date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2018-11-01,39,191340015.16957,0,0,7791.04967681,1620.6615658847466,0.0030165646205104727,19.134001516957,-71.34387078302782,-25.07238803616894,10000000,49,59,1283.524096857359,24558.95201631957050244873656,28.94479838,553.82981611093451612966,9.92572464659432,189.9188304448332016037798842,1707.743104523896494996,32675.95915253309214450991936,0.049981529398890855,0.039939205120809465,0.04493877648569828
2018-11-02,44,192430181.577262,0,0,13748.56414395,1630.3930944996507,0.0030312708156753493,19.2430181577262,-67.11379517740622,-14.791756070032141,10000000,51,57,727.3486813096598,13996.38388143999068326006355,23.24804431,447.362538788953266447922,8.41050931,161.843583368055253530922,1325.138525775685508848,25499.66471300404435330215097,0.04995418860977109,0.03379015787772195,0.04489064530972328
2018-11-03,30,195803459.108339,0,0,49652.61038044,1785.6454056737396,0.0030920725742585075,19.5803459108339,-68.56285804479508,-10.090419147554531,10000000,29,29,201.39928038785916,3943.467576187308177077471354,9.49826475,185.979309357680275475025,3.0251234120295383,59.23296283050046546488478499,275.449677617859198381,5393.399968785365384140824757,0.04969525390160672,0.033513093764303274,0.04351277870104416
2018-11-04,38,198427330.318,0,0,9068.82335218,1808.5360524181879,0.0030905652355712513,19.8427330318,-67.92355239046395,-9.071636768754164,10000000,47,49,1102.6788825470499,21880.16268618465956837288682,33.22260516,659.227284810781124088,5.34961829,106.151047550504431622,1627.907653061857705469,32302.13696013053830098108181,0.04971667077068551,0.03364079080597091,0.03642920825991776
2018-11-05,58,198447187.505124,0,0,11908.08339806,1809.5241134537853,0.003099310247227391,19.8447187505124,-68.44795678697778,-9.741286960978247,10000000,57,73,839.7657008036168,16664.91414877472032386677325,24.82161101,492.577889428072030981524,5.94319218,117.940977292344666673032,1811.977603528022975739,35958.18592424108102112628738,0.04968305819943634,0.033587034619470574,0.03644045543377606
2018-11-06,100,203571397.036858,0,0,1703.4216656,1841.2287930801497,0.0031604845119812927,20.3571397036858,-67.06746586812402,-5.496179948379547,10000000,121,125,5870.537050191768,119507.3428664173584255864185,59.8055569,1217.47007687003025162202,3.35190116,68.235120187066489295528,7475.694612039212757841,152183.7595993734711904456378,0.04970044632903353,0.033829827203707225,0.036676082100769475
2018-11-07,171,206337997.342273,0,0,5363.37020862,1873.6794991586291,0.0031740059950267382,20.6337997342273,-66.79567729836755,-4.469942558226373,10000000,256,259,1864.499300073393,38471.70516232136335478414423,10.15973728,209.633984387883191803744,1.45489644,30.020041777000244920812,2631.371954286559565499,54295.20193101118376757775677,0.04920129940797748,0.0339375757519277,0.03676469269435697
2018-11-08,93,200432830.05177,0,0,3570.73496405,1816.9483742465945,0.0031284619839129363,20.043283005177,-72.22006424950105,-4.399059334111535,10000000,135,134,2800.5438938128746,56132.0938321118103895810518,23.55771264,472.17390139815539833728,1.55110978,31.08933229263783533106,3156.733494422874576115,63271.30280063900610320520723,0.04916163586474003,0.03391654622299733,0.0368232526126058
2018-11-09,94,196446956.456958,0,0,6048.02489684,1784.368841122065,0.003102751607247225,19.6446956456958,-75.81277900020996,-7.583184548530091,10000000,141,156,1653.432347015986,32481.17522787752714663469306,20.94735888,411.504489778763249908704,2.11200563,41.489707803346014867354,3267.787985523932329632,64194.70041027904335952400697,0.04909774168910267,0.033953917079551234,0.036852402690205295
2018-11-10,69,194762219.778894,0,0,1408.04613046,1748.8175728728286,0.003065618822318799,19.4762219778894,-69.23201180862824,-2.893497698988603,10000000,78,78,7102.04004234,138320.908360472872919837196,177.67936891,3460.522829782460565778554,2.73034171,53.176741219450126586874,13858.990775260000000896,269920.7807284852663019869389,0.04900489532885117,0.03232853089038881,0.03631999307760577
2018-11-11,33,193100000,0,0,65868.07315455,1736.9590559374765,0.003047945939807157,19.31,-71.65956049699926,-0.38474756343595745,10000000,31,32,151.81862048000002,2931.6175614688003862,8.51346243,164.3949595233,3.95796323,76.4282699713,272.43079768545288079,5260.6387033060951280549,0.04889845438380206,0.03175839196404105,0.03493484915927039
2018-11-12,68,192147944.0346,0,0,8870.2866018,1738.2237195066898,0.0030400000000000084,19.21479440346,-65.22813708551529,-0.5406849324362933,10000000,75,76,1127.3592893792163,21661.9769642524079788808084,16.38225511,314.7816638036819866806,1.34222472,25.7905720380416655312,1245.051388438432312518,23923.4064505868917473468921,0.04878679850145966,0.03176520320768996,0.03344214003166589
2018-11-13,53,189607433.88194,0,0,33641.03512826,1715.4752480859677,0.003025036848595805,18.960743388194,-69.6919383711089,2.0600690445834027,10000000,55,60,297.25601373062824,5636.194996943914281329818999,7.09128126,134.45596426436901744444,2.83869394,53.82374735396137534436,425.476875697353169549,8067.357857708029512512331207,0.048714494306246484,0.03101473545762472,0.03344339071812427
2018-11-14,95,163399720.504776,0,0,655.0149414,1450.9640012153936,0.0029313266496962895,16.3399720504776,-73.83468486407921,-18.090995593166706,10000000,104,108,15266.827316296949,249459.5316477600928865388728,152.01051098,2483.847500792018329044048,8.077123465,131.979971666356787416884,16417.135185971060236302,268255.5300876795001348608537,0.04962464695329286,0.03879273063041677,0.03806523944731511
2018-11-15,45,154284035.887387,0,0,11891.76803285,1376.6875594267995,0.002785634153199029,15.4284035887387,-76.73805160440116,-23.661111479877547,10000000,52,55,840.9178494208742,12974.01996583944524474382937,30.84618178,475.907341673438301120886,5.46824965,84.366362524179140216455,1696.539998035226798294,26174.90379412544018174152391,0.04974531627552115,0.039681826957788824,0.03851026793382713
2018-11-16,53,143667223.028566,0,0,648.78813654,1255.866707289295,0.0026140247223845788,14.3667223028566,-78.98628292486107,-25.916545872705854,10000000,103,120,15413.352120427435,221439.3496703268976135135108,202.18782339,2904.776311663144333295874,17.124186500763898,246.018432118800611589607551,24262.538806676746094947,348573.1573978065653688657751,0.04989956228445039,0.04088331883496258,0.03896705121607013
2018-11-17,25,138627526.979193,0,0,2628.90017919,1208.59123628956,0.0025199999999999936,13.8627526979193,-78.14323681793432,-29.84104064648514,10000000,21,23,3803.8720827689076,52732.13797794458066533325396,329.97423927,4574.351275684061129350911,6.23781801,86.473328447257099066593,7589.407503135988823681,105210.0793397074073408785547,0.0498980400499766,0.040772450523123914,0.03909987327464581
2018-11-18,39,141193282.198655,0,0,9161.59008255,1232.145882317725,0.002541561068018581,14.1193282198655,-79.00503814438127,-25.85918464723857,10000000,37,38,1091.5135811469543,15411.43850865464323837608065,43.0058916,607.2142988883566595798,2.204393315033811,31.12455274063974700557437242,1634.223880641404815812,23074.14335551829560439200487,0.049778556290167524,0.04084853731987251,0.03919838828742071
2018-11-19,73,117469899.707773,0,0,970.5493199,1014.7905031983864,0.002451272883593081,11.7469899707773,-82.91512972673947,-40.702376737549514,10000000,114,129,10303.443415983353,121034.4464720278519452132703,112.56380648,1322.285905793076852376904,12.307625234806215,144.5775501973542195936784209,14520.73103650485089193,170574.8818541771515185224845,0.050677780724802494,0.05070208385830951,0.044897148261382844
2018-11-20,80,116483115.950597,0,0,624.9513517,992.6105238849289,0.002697910561653222,11.6483115950597,-83.29584219226764,-41.23959396802242,10000000,252,334,16001.24549338384,186387.4934159797536135798152,85.75172237,998.862781978811257975489,12.287394736575807,143.1274025831315007403557407,28641.075271794786207923,333620.1691834248568400217105,0.050669355153842355,0.05061729940875856,0.04439377627393373
2018-11-21,42,127127191.466116,0,0,3809.9716985,1081.125750514559,0.0027944206013219212,12.7127191466116,-81.43259388817793,-34.71977435859168,10000000,60,68,2624.6914127832733,33366.96477723696889751885175,66.10725918,840.403019507601459994488,10.681309689135777,135.7884901959643894673618832,4495.293624396703712085,57147.40532850902956059327507,0.05110088838943025,0.05413644250497587,0.04628345630200916
2018-11-22,34,115066427.260518,0,0,1301.53589205,970.7590544270175,0.0026737152973705094,11.5066427260518,-84.28177431627026,-40.19445731498454,10000000,47,62,7683.230298226024,88408.18602366328109294953204,243.49608536,2801.822459429732188581648,15.49240714,178.265593926513970329852,15096.757292201247414005,173712.9924832769521122229684,0.05145704273136237,0.0563350332309897,0.04758068673010492
2018-11-23,42,113752298.065839,0,0,10933.34823079,959.491460210535,0.0026516349465063624,11.3752298065839,-85.80660633169882,-41.46711776653444,10000000,72,103,914.6329000877612,10404.15942716057536841157096,50.15277314,570.499319904968415076446,10.977758915197793,124.8745304216500747496021493,5165.735633187250849833,58761.42994756417168243720749,0.051409080654887675,0.056113899649494425,0.047278067429851765
2018-11-24,30,113188217.310853,0,0,7652.24762222,953.6464257935394,0.0029736939814567465,11.3188217310853,-91.4113731526957,-43.407554398633486,10000000,43,54,1306.805594079941,14791.49955657587165917288997,48.07002224,544.096012343865670337072,10.426199203597172,118.0122901182999185958115708,2595.781200844078576448,29381.18466525665227020316709,0.0510417430940674,0.05548261711376173,0.04710909293118478
2018-11-25,44,100532793.897168,0,0,1027.20844212,840.6751653099691,0.002547164742167155,10.0532793897168,-91.13795646906871,-52.85368667612841,10000000,100,122,9735.122483421012,97869.9062189450899452378494,152.84111432,1536.554424494605261224576,17.190204467170307,172.8179282748209130779700991,18646.615947432160675639,187459.6397922843427072572459,0.05120497343242013,0.05607398495234219,0.04903472751158047
2018-11-26,22,102584994.094945,0,0,45346.59930427,868.0396317376167,0.002772353118042334,10.2584994094945,-90.47403427514469,-52.32903952969531,10000000,24,29,220.523703065391,2262.24227767585403301975485,10.89673095,111.784108015995442004775,10.64623006183171,109.2143448026431912580351706,316.005197670782017422,3241.739133702910072539616411,0.05118137561417118,0.056342521794738955,0.0488629953766042
2018-11-27,39,102713977.327573,0,0,134.96873671,815.1337764236036,0.0027197790765634035,10.2713977327573,-91.93343145241877,-49.184574967451724,10000000,46,57,74091.23211633894,761020.5135769586385409875593,1310.28378773,13458.445926558569340807929,10.420039203049145,107.0283670454411711260082575,74686.175900398833421855,767131.4178116694765140592828,0.05105278537302145,0.05606615360293809,0.04884966981928693
2018-11-28,25,115070333.000412,0,0,6511.4541578,912.7226792512557,0.0027342523275395965,11.5070333000412,-90.36376096448167,-39.03253315714635,10000000,33,40,1535.7552641322054,17671.98696508285625712206686,68.32262559,786.190727810377039174308,10.465318357975042,120.4247668407512999792471717,2732.905023485702519215,31447.6291110998566494685058,0.05187055395793712,0.06059443047101488,0.05119959186616937
2018-11-29,46,111248470.038004,0,0,5380.0154317,882.0601519133891,0.0026243791864824454,11.1248470038004,-87.89535884819503,-42.387882994573594,10000000,58,65,1858.7307279971978,20678.09497023136221241715052,52.20083405,580.72629227702439972362,16.7030637,185.81902815723222328548,3393.054213008341314124,37747.20899531817007452533936,0.05180535466981929,0.06020778478039415,0.05121664398727235
2018-11-30,27,121505202.668101,0,0,6266.46275535,964.4773673166262,0.0030580162923251808,12.1505202668101,-88.1338869492694,-36.840220540428234,10000000,54,67,1595.7966065396843,19389.75900946721705134982205,48.71254495,591.882764662872989363995,17.183772043690524,208.7917704771065230267530775,3263.74051163979059426,39656.14523228844069603170763,0.05230907211465475,0.06324173150425953,0.05257234569045047
2018-12-01,26,122003161.435021,0,0,5685.66129321,967.8085669091632,0.0029412004102555207,12.2003161435021,-89.01304581755767,-36.237508224874475,10000000,23,26,1758.8103624713926,21458.04245861851119646762802,111.58278524,1361.345256100499845789004,17.26733785,210.666980726659842884485,2901.152416270861022359,35394.97665898951021980559096,0.05229710730984131,0.06331677325758468,0.052554152730720345
2018-12-02,21,120667324.925108,0,0,10873.41927875,974.3793926642533,0.002944005372287453,12.0667324925108,-88.64215910051287,-37.29293194235268,10000000,12,14,919.6739078704854,11097.45902661517013613186074,67.28068543,811.858032996578965677644,9.292981325,112.13591970667356676081,941.929596040970873786,11366.01246220515544359688518,0.05228852007083608,0.0632020056927295,0.05050906144322259
2018-12-03,21,120573688.278866,0,0,15819.19025119,974.8962907578391,0.003136691472292688,12.0573688278866,-89.6733355448034,-38.42106322945397,10000000,29,39,632.1436079351132,7621.988633064602259191487763,28.2729433,340.89730521802530062978,9.206093592172826,111.0012659048712059877155295,1102.64478876149922564,13294.99490424450557073232034,0.052253756246589914,0.06296224872722374,0.05040872009032943
2018-12-04,40,124187614.808287,0,0,20830.09360764,1005.6233196711215,0.00319006312098189,12.4187614808287,-90.01481143970537,-37.41405752460425,10000000,42,48,480.0746548893522,5961.932632062018630020062168,20.15725748,250.328172751770189673676,9.502979705,118.0152383135508826815335,967.548359235675569502,12015.75229451501732960710473,0.05233324343447674,0.06329286112963427,0.05064305300628427
2018-12-05,30,120361596.768885,0,0,7988.49534351,979.1283072862987,0.0032446669359076493,12.0361596768885,-91.50123016682112,-39.34829801214632,10000000,36,41,1251.8001914,15066.8669872499864564589,44.32130175,533.458264950557709604875,8.63322407,103.910863432877220906195,1817.173371640321955514,21871.78886165276363731749871,0.052350527362166756,0.06328349175284852,0.050671366365789394
